Date,Close,Open,High,Low,Adj Close,Volume
2022-05-02,157.9600067138672,156.7100067138672,158.22999572753906,153.27000427246094,156.17529296875,123055300
2022-05-03,159.47999572753906,158.14999389648438,160.7100067138672,156.32000732421875,157.67811584472656,88966500
2022-05-04,166.02000427246094,159.6699981689453,166.47999572753906,159.25999450683594,164.1442108154297,108256500
2022-05-05,156.77000427246094,163.85000610351562,164.0800018310547,154.9499969482422,154.99871826171875,130525300
2022-05-06,157.27999877929688,156.00999450683594,159.44000244140625,154.17999267578125,155.73143005371094,116124600
2022-05-09,152.05999755859375,154.92999267578125,155.8300018310547,151.49000549316406,150.5628204345703,131577900
2022-05-10,154.50999450683594,155.52000427246094,156.74000549316406,152.92999267578125,152.9886932373047,115366700
2022-05-11,146.5,153.5,155.4499969482422,145.80999755859375,145.05758666992188,142689800
2022-05-12,142.55999755859375,142.77000427246094,146.1999969482422,138.8000030517578,141.15635681152344,182602000
2022-05-13,147.11000061035156,144.58999633789062,148.10000610351562,143.11000061035156,145.66156005859375,113990900
2022-05-16,145.5399932861328,145.5500030517578,147.52000427246094,144.17999267578125,144.10702514648438,86643800
2022-05-17,149.24000549316406,148.86000061035156,149.77000427246094,146.67999267578125,147.77061462402344,78336300
2022-05-18,140.82000732421875,146.85000610351562,147.36000061035156,139.89999389648438,139.4335174560547,109742900
2022-05-19,137.35000610351562,139.8800048828125,141.66000366210938,136.60000610351562,135.99765014648438,136095600
2022-05-20,137.58999633789062,139.08999633789062,140.6999969482422,132.61000061035156,136.2353057861328,137426100
2022-05-23,143.11000061035156,137.7899932861328,143.25999450683594,137.64999389648438,141.70094299316406,117726300
2022-05-24,140.36000061035156,140.80999755859375,141.97000122070312,137.3300018310547,138.97801208496094,104132700
2022-05-25,140.52000427246094,138.42999267578125,141.7899932861328,138.33999633789062,139.13644409179688,92482700
2022-05-26,143.77999877929688,137.38999938964844,144.33999633789062,137.13999938964844,142.36434936523438,90601500
2022-05-27,149.63999938964844,145.38999938964844,149.67999267578125,145.25999450683594,148.16664123535156,90978500
2022-05-31,148.83999633789062,149.07000732421875,150.66000366210938,146.83999633789062,147.37452697753906,103718400
2022-06-01,148.7100067138672,149.89999389648438,151.74000549316406,147.67999267578125,147.24578857421875,74286600
2022-06-02,151.2100067138672,147.8300018310547,151.27000427246094,146.86000061035156,149.72120666503906,72348100
2022-06-03,145.3800048828125,146.89999389648438,147.97000122070312,144.4600067138672,143.94859313964844,88570300
2022-06-06,146.13999938964844,147.02999877929688,148.57000732421875,144.89999389648438,144.7010955810547,71598400
2022-06-07,148.7100067138672,144.35000610351562,149.0,144.10000610351562,147.24578857421875,67808200
2022-06-08,147.9600067138672,148.5800018310547,149.8699951171875,147.4600067138672,146.50320434570312,53950200
2022-06-09,142.63999938964844,147.0800018310547,147.9499969482422,142.52999877929688,141.23558044433594,69473000
2022-06-10,137.1300048828125,140.27999877929688,140.75999450683594,137.05999755859375,135.7798309326172,91437900
2022-06-13,131.8800048828125,132.8699951171875,135.1999969482422,131.44000244140625,130.58151245117188,122207100
2022-06-14,132.75999450683594,133.1300048828125,133.88999938964844,131.47999572753906,131.45285034179688,84784300
2022-06-15,135.42999267578125,134.2899932861328,137.33999633789062,132.16000366210938,134.0965576171875,91533000
2022-06-16,130.05999755859375,132.0800018310547,132.38999938964844,129.0399932861328,128.77944946289062,108123900
2022-06-17,131.55999755859375,130.07000732421875,133.0800018310547,129.80999755859375,130.26466369628906,134520300
2022-06-21,135.8699951171875,133.4199981689453,137.05999755859375,133.32000732421875,134.5322265625,81000500
2022-06-22,135.35000610351562,134.7899932861328,137.75999450683594,133.91000366210938,134.01736450195312,73409200
2022-06-23,138.27000427246094,136.82000732421875,138.58999633789062,135.6300048828125,136.9086151123047,72433800
2022-06-24,141.66000366210938,139.89999389648438,141.91000366210938,139.77000427246094,140.26522827148438,89116800
2022-06-27,141.66000366210938,142.6999969482422,143.49000549316406,140.97000122070312,140.26522827148438,70207900
2022-06-28,137.44000244140625,142.1300048828125,143.4199981689453,137.32000732421875,136.08676147460938,67083400
2022-06-29,139.22999572753906,137.4600067138672,140.6699981689453,136.6699981689453,137.85914611816406,66242400
2022-06-30,136.72000122070312,137.25,138.3699951171875,133.77000427246094,135.3738555908203,98964500
2022-07-01,138.92999267578125,136.0399932861328,139.0399932861328,135.66000366210938,137.56210327148438,71051600
2022-07-05,141.55999755859375,137.77000427246094,141.61000061035156,136.92999267578125,140.1662139892578,73353800
2022-07-06,142.9199981689453,141.35000610351562,144.1199951171875,141.0800018310547,141.5128173828125,74064300
2022-07-07,146.35000610351562,143.2899932861328,146.5500030517578,143.27999877929688,144.9090576171875,66253700
2022-07-08,147.0399932861328,145.25999450683594,147.5500030517578,145.0,145.59225463867188,64547800
2022-07-11,144.8699951171875,145.6699981689453,146.63999938964844,143.77999877929688,143.44358825683594,63141600
2022-07-12,145.86000061035156,145.75999450683594,148.4499969482422,145.0500030517578,144.42385864257812,77588800
2022-07-13,145.49000549316406,142.99000549316406,146.4499969482422,142.1199951171875,144.05752563476562,71185600
2022-07-14,148.47000122070312,144.0800018310547,148.9499969482422,143.25,147.0081787109375,78140700
2022-07-15,150.1699981689453,149.77999877929688,150.86000061035156,148.1999969482422,148.6914520263672,76259900
2022-07-18,147.07000732421875,150.74000549316406,151.57000732421875,146.6999969482422,145.62196350097656,81420900
2022-07-19,151.0,147.9199981689453,151.22999572753906,146.91000366210938,149.5132598876953,82982400
2022-07-20,153.0399932861328,151.1199951171875,153.72000122070312,150.3699951171875,151.53317260742188,64823400
2022-07-21,155.35000610351562,154.5,155.57000732421875,151.94000244140625,153.8204345703125,65086600
2022-07-22,154.08999633789062,155.38999938964844,156.27999877929688,153.41000366210938,152.57284545898438,66675400
2022-07-25,152.9499969482422,154.00999450683594,155.0399932861328,152.27999877929688,151.44406127929688,53623900
2022-07-26,151.60000610351562,152.25999450683594,153.08999633789062,150.8000030517578,150.10736083984375,55138700
2022-07-27,156.7899932861328,152.5800018310547,157.3300018310547,152.16000366210938,155.2462615966797,78620700
2022-07-28,157.35000610351562,156.97999572753906,157.63999938964844,154.41000366210938,155.8007354736328,81378700
2022-07-29,162.50999450683594,161.24000549316406,163.6300048828125,159.5,160.909912109375,101786900
2022-08-01,161.50999450683594,161.00999450683594,163.58999633789062,160.88999938964844,159.9197998046875,67829400
2022-08-02,160.00999450683594,160.10000610351562,162.41000366210938,159.6300048828125,158.43455505371094,59907000
2022-08-03,166.1300048828125,160.83999633789062,166.58999633789062,160.75,164.49429321289062,82507500
2022-08-04,165.80999755859375,166.00999450683594,167.19000244140625,164.42999267578125,164.1774444580078,55474100
2022-08-05,165.35000610351562,163.2100067138672,165.85000610351562,163.0,163.94940185546875,56697000
2022-08-08,164.8699951171875,166.3699951171875,167.80999755859375,164.1999969482422,163.47344970703125,60276900
2022-08-09,164.9199981689453,164.02000427246094,165.82000732421875,163.25,163.52304077148438,63135500
2022-08-10,169.24000549316406,167.67999267578125,169.33999633789062,166.89999389648438,167.80642700195312,70170500
2022-08-11,168.49000549316406,170.05999755859375,170.99000549316406,168.19000244140625,167.0628204345703,57149200
2022-08-12,172.10000610351562,169.82000732421875,172.1699981689453,169.39999389648438,170.6422119140625,68039400
2022-08-15,173.19000244140625,171.52000427246094,173.38999938964844,171.35000610351562,171.7229766845703,54091700
2022-08-16,173.02999877929688,172.77999877929688,173.7100067138672,171.66000366210938,171.5643310546875,56377100
2022-08-17,174.5500030517578,172.77000427246094,176.14999389648438,172.57000732421875,173.07147216796875,79542000
2022-08-18,174.14999389648438,173.75,174.89999389648438,173.1199951171875,172.6748504638672,62290100
2022-08-19,171.52000427246094,173.02999877929688,173.74000549316406,171.30999755859375,170.06712341308594,70346300
2022-08-22,167.57000732421875,169.69000244140625,169.86000061035156,167.13999938964844,166.15057373046875,69026800
2022-08-23,167.22999572753906,167.0800018310547,168.7100067138672,166.64999389648438,165.81346130371094,54147100
2022-08-24,167.52999877929688,167.32000732421875,168.11000061035156,166.25,166.1109161376953,53841500
2022-08-25,170.02999877929688,168.77999877929688,170.13999938964844,168.35000610351562,168.58975219726562,51218200
2022-08-26,163.6199951171875,170.57000732421875,171.0500030517578,163.55999755859375,162.23403930664062,78961000
2022-08-29,161.3800048828125,161.14999389648438,162.89999389648438,159.82000732421875,160.0130157470703,73314000
2022-08-30,158.91000366210938,162.1300048828125,162.55999755859375,157.72000122070312,157.56396484375,77906200
2022-08-31,157.22000122070312,160.30999755859375,160.5800018310547,157.13999938964844,155.88824462890625,87991100
2022-09-01,157.9600067138672,156.63999938964844,158.4199981689453,154.6699981689453,156.6219940185547,74229900
2022-09-02,155.80999755859375,159.75,160.36000061035156,154.97000122070312,154.49020385742188,76957800
2022-09-06,154.52999877929688,156.47000122070312,157.08999633789062,153.69000244140625,153.22105407714844,73714800
2022-09-07,155.9600067138672,154.82000732421875,156.6699981689453,153.61000061035156,154.63894653320312,87449600
2022-09-08,154.4600067138672,154.63999938964844,156.36000061035156,152.67999267578125,153.15164184570312,84923800
2022-09-09,157.3699951171875,155.47000122070312,157.82000732421875,154.75,156.0369873046875,68028800
2022-09-12,163.42999267578125,159.58999633789062,164.25999450683594,159.3000030517578,162.045654296875,104956000
2022-09-13,153.83999633789062,159.89999389648438,160.5399932861328,153.3699951171875,152.53688049316406,122656600
2022-09-14,155.30999755859375,154.7899932861328,157.10000610351562,153.61000061035156,153.99441528320312,87965400
2022-09-15,152.3699951171875,154.64999389648438,155.24000549316406,151.3800048828125,151.07933044433594,90481100
2022-09-16,150.6999969482422,151.2100067138672,151.35000610351562,148.3699951171875,149.42347717285156,162278800
2022-09-19,154.47999572753906,149.30999755859375,154.55999755859375,149.10000610351562,153.1714630126953,81474200
2022-09-20,156.89999389648438,153.39999389648438,158.0800018310547,153.0800018310547,155.57095336914062,107689800
2022-09-21,153.72000122070312,157.33999633789062,158.74000549316406,153.60000610351562,152.4178924560547,101696800
2022-09-22,152.74000549316406,152.3800048828125,154.47000122070312,150.91000366210938,151.4462127685547,86652500
2022-09-23,150.42999267578125,151.19000244140625,151.47000122070312,148.55999755859375,149.15577697753906,96029900
2022-09-26,150.77000427246094,149.66000366210938,153.77000427246094,149.63999938964844,149.49290466308594,93339400
2022-09-27,151.75999450683594,152.74000549316406,154.72000122070312,149.9499969482422,150.4744873046875,84442700
2022-09-28,149.83999633789062,147.63999938964844,150.63999938964844,144.83999633789062,148.57077026367188,146691400
2022-09-29,142.47999572753906,146.10000610351562,146.72000122070312,140.67999267578125,141.27310180664062,128138200
2022-09-30,138.1999969482422,141.27999877929688,143.10000610351562,138.0,137.02935791015625,124925300
2022-10-03,142.4499969482422,138.2100067138672,143.07000732421875,137.69000244140625,141.2433624267578,114311700
2022-10-04,146.10000610351562,145.02999877929688,146.22000122070312,144.25999450683594,144.86245727539062,87830100
2022-10-05,146.39999389648438,144.07000732421875,147.3800048828125,143.00999450683594,145.15989685058594,79471000
2022-10-06,145.42999267578125,145.80999755859375,147.5399932861328,145.22000122070312,144.1981201171875,68402200
2022-10-07,140.08999633789062,142.5399932861328,143.10000610351562,139.4499969482422,138.90335083007812,85925600
2022-10-10,140.4199981689453,140.4199981689453,141.88999938964844,138.57000732421875,139.23056030273438,74899000
2022-10-11,138.97999572753906,139.89999389648438,141.35000610351562,138.22000122070312,137.802734375,77033700
2022-10-12,138.33999633789062,139.1300048828125,140.36000061035156,138.16000366210938,137.1681671142578,70433700
2022-10-13,142.99000549316406,134.99000549316406,143.58999633789062,134.3699951171875,141.77879333496094,113224000
2022-10-14,138.3800048828125,144.30999755859375,144.52000427246094,138.19000244140625,137.2078399658203,88598000
2022-10-17,142.41000366210938,141.07000732421875,142.89999389648438,140.27000427246094,141.20372009277344,85250900
2022-10-18,143.75,145.49000549316406,146.6999969482422,140.61000061035156,142.53236389160156,99136600
2022-10-19,143.86000061035156,141.69000244140625,144.9499969482422,141.5,142.64141845703125,61758300
2022-10-20,143.38999938964844,143.02000427246094,145.88999938964844,142.64999389648438,142.17539978027344,64522000
2022-10-21,147.27000427246094,142.8699951171875,147.85000610351562,142.64999389648438,146.02255249023438,86548600
2022-10-24,149.4499969482422,147.19000244140625,150.22999572753906,146.0,148.18406677246094,75981900
2022-10-25,152.33999633789062,150.08999633789062,152.49000549316406,149.36000061035156,151.04957580566406,74732300
2022-10-26,149.35000610351562,150.9600067138672,151.99000549316406,148.0399932861328,148.0849151611328,88194300
2022-10-27,144.8000030517578,148.07000732421875,149.0500030517578,144.1300048828125,143.57347106933594,109180200
2022-10-28,155.74000549316406,148.1999969482422,157.5,147.82000732421875,154.42080688476562,164762400
2022-10-31,153.33999633789062,153.16000366210938,154.24000549316406,151.9199981689453,152.04112243652344,97943200
2022-11-01,150.64999389648438,155.0800018310547,155.4499969482422,149.1300048828125,149.37388610839844,80379300
2022-11-02,145.02999877929688,148.9499969482422,152.1699981689453,145.0,143.80149841308594,93604600
2022-11-03,138.8800048828125,142.05999755859375,142.8000030517578,138.75,137.70359802246094,97918500
2022-11-04,138.3800048828125,142.08999633789062,142.6699981689453,134.3800048828125,137.43545532226562,140814800
2022-11-07,138.9199981689453,137.11000061035156,139.14999389648438,135.6699981689453,137.97177124023438,83374600
2022-11-08,139.5,140.41000366210938,141.42999267578125,137.49000549316406,138.5478057861328,89908500
2022-11-09,134.8699951171875,138.5,138.5500030517578,134.58999633789062,133.9494171142578,74917800
2022-11-10,146.8699951171875,141.24000549316406,146.8699951171875,139.5,145.86749267578125,118854000
2022-11-11,149.6999969482422,145.82000732421875,150.00999450683594,144.3699951171875,148.67819213867188,93979700
2022-11-14,148.27999877929688,148.97000122070312,150.27999877929688,147.42999267578125,147.2678680419922,73374100
2022-11-15,150.0399932861328,152.22000122070312,153.58999633789062,148.55999755859375,149.01585388183594,89868300
2022-11-16,148.7899932861328,149.1300048828125,149.8699951171875,147.2899932861328,147.7743682861328,64218300
2022-11-17,150.72000122070312,146.42999267578125,151.47999572753906,146.14999389648438,149.69122314453125,80389400
2022-11-18,151.2899932861328,152.30999755859375,152.6999969482422,149.97000122070312,150.25733947753906,74829600
2022-11-21,148.00999450683594,150.16000366210938,150.3699951171875,147.72000122070312,146.9997100830078,58724100
2022-11-22,150.17999267578125,148.1300048828125,150.4199981689453,146.92999267578125,149.15489196777344,51804100
2022-11-23,151.07000732421875,149.4499969482422,151.8300018310547,149.33999633789062,150.03884887695312,58301400
2022-11-25,148.11000061035156,148.30999755859375,148.8800048828125,147.1199951171875,147.09902954101562,35195900
2022-11-28,144.22000122070312,145.13999938964844,146.63999938964844,143.3800048828125,143.23558044433594,69246000
2022-11-29,141.1699981689453,144.2899932861328,144.80999755859375,140.35000610351562,140.20640563964844,83763800
2022-11-30,148.02999877929688,141.39999389648438,148.72000122070312,140.5500030517578,147.01956176757812,111380900
2022-12-01,148.30999755859375,148.2100067138672,149.1300048828125,146.61000061035156,147.29766845703125,71250400
2022-12-02,147.80999755859375,145.9600067138672,148.0,145.64999389648438,146.80108642578125,65447400
2022-12-05,146.6300048828125,147.77000427246094,150.9199981689453,145.77000427246094,145.629150390625,68826400
2022-12-06,142.91000366210938,147.07000732421875,147.3000030517578,141.9199981689453,141.93453979492188,64727200
2022-12-07,140.94000244140625,142.19000244140625,143.3699951171875,140.0,139.9779815673828,69721100
2022-12-08,142.64999389648438,142.36000061035156,143.52000427246094,141.10000610351562,141.67628479003906,62128300
2022-12-09,142.16000366210938,142.33999633789062,145.57000732421875,140.89999389648438,141.1896514892578,76097000
2022-12-12,144.49000549316406,142.6999969482422,144.5,141.05999755859375,143.5037384033203,70462700
2022-12-13,145.47000122070312,149.5,149.97000122070312,144.24000549316406,144.47706604003906,93886200
2022-12-14,143.2100067138672,145.35000610351562,146.66000366210938,141.16000366210938,142.2324981689453,82291200
2022-12-15,136.5,141.11000061035156,141.8000030517578,136.02999877929688,135.56826782226562,98931900
2022-12-16,134.50999450683594,136.69000244140625,137.64999389648438,133.72999572753906,133.59185791015625,160156900
2022-12-19,132.3699951171875,135.11000061035156,135.1999969482422,131.32000732421875,131.46646118164062,79592600
2022-12-20,132.3000030517578,131.38999938964844,133.25,129.88999938964844,131.39695739746094,77432800
2022-12-21,135.4499969482422,132.97999572753906,136.80999755859375,132.75,134.52545166015625,85928000
2022-12-22,132.22999572753906,134.35000610351562,134.55999755859375,130.3000030517578,131.32742309570312,77852100
2022-12-23,131.86000061035156,130.9199981689453,132.4199981689453,129.63999938964844,130.95994567871094,63814900
2022-12-27,130.02999877929688,131.3800048828125,131.41000366210938,128.72000122070312,129.14244079589844,69007800
2022-12-28,126.04000091552734,129.6699981689453,131.02999877929688,125.87000274658203,125.17967987060547,85438400
2022-12-29,129.61000061035156,127.98999786376953,130.47999572753906,127.7300033569336,128.7252960205078,75703700
2022-12-30,129.92999267578125,128.41000366210938,129.9499969482422,127.43000030517578,129.0431365966797,77034200
2023-01-03,125.06999969482422,130.27999877929688,130.89999389648438,124.16999816894531,124.21630096435547,112117500
2023-01-04,126.36000061035156,126.88999938964844,128.66000366210938,125.08000183105469,125.49749755859375,89113600
2023-01-05,125.0199966430664,127.12999725341797,127.7699966430664,124.76000213623047,124.16664123535156,80962700
2023-01-06,129.6199951171875,126.01000213623047,130.2899932861328,124.88999938964844,128.7352294921875,87754700
2023-01-09,130.14999389648438,130.47000122070312,133.41000366210938,129.88999938964844,129.26162719726562,70790800
2023-01-10,130.72999572753906,130.25999450683594,131.25999450683594,128.1199951171875,129.83766174316406,63896200
2023-01-11,133.49000549316406,131.25,133.50999450683594,130.4600067138672,132.57884216308594,69458900
2023-01-12,133.41000366210938,133.8800048828125,134.25999450683594,131.44000244140625,132.4993896484375,71379600
2023-01-13,134.75999450683594,132.02999877929688,134.9199981689453,131.66000366210938,133.8401641845703,57809700
2023-01-17,135.94000244140625,134.8300018310547,137.2899932861328,134.1300048828125,135.01210021972656,63646600
2023-01-18,135.2100067138672,136.82000732421875,138.61000061035156,135.02999877929688,134.28709411621094,69672800
2023-01-19,135.27000427246094,134.0800018310547,136.25,133.77000427246094,134.3466796875,58280400
2023-01-20,137.8699951171875,135.27999877929688,138.02000427246094,134.22000122070312,136.92892456054688,80223600
2023-01-23,141.11000061035156,138.1199951171875,143.32000732421875,137.89999389648438,140.14682006835938,81760300
2023-01-24,142.52999877929688,140.30999755859375,143.16000366210938,140.3000030517578,141.55711364746094,66435100
2023-01-25,141.86000061035156,140.88999938964844,142.42999267578125,138.80999755859375,140.89170837402344,65799300
2023-01-26,143.9600067138672,143.1699981689453,144.25,141.89999389648438,142.9773712158203,54105100
2023-01-27,145.92999267578125,143.16000366210938,147.22999572753906,143.0800018310547,144.9339141845703,70555800
2023-01-30,143.0,144.9600067138672,145.5500030517578,142.85000610351562,142.02392578125,64015300
2023-01-31,144.2899932861328,142.6999969482422,144.33999633789062,142.27999877929688,143.3050994873047,65874500
2023-02-01,145.42999267578125,143.97000122070312,146.61000061035156,141.32000732421875,144.43731689453125,77663600
2023-02-02,150.82000732421875,148.89999389648438,151.17999267578125,148.1699981689453,149.79054260253906,118339000
2023-02-03,154.5,148.02999877929688,157.3800048828125,147.8300018310547,153.44540405273438,154357300
2023-02-06,151.72999572753906,152.57000732421875,153.10000610351562,150.77999877929688,150.69432067871094,69858300
2023-02-07,154.64999389648438,150.63999938964844,155.22999572753906,150.63999938964844,153.59437561035156,83322600
2023-02-08,151.9199981689453,153.8800048828125,154.5800018310547,151.1699981689453,150.8830108642578,64120100
2023-02-09,150.8699951171875,153.77999877929688,154.3300018310547,150.4199981689453,149.84017944335938,56007100
2023-02-10,151.00999450683594,149.4600067138672,151.33999633789062,149.22000122070312,150.20822143554688,57450700
2023-02-13,153.85000610351562,150.9499969482422,154.25999450683594,150.9199981689453,153.0331573486328,62199000
2023-02-14,153.1999969482422,152.1199951171875,153.77000427246094,150.86000061035156,152.38661193847656,61707600
2023-02-15,155.3300018310547,153.11000061035156,155.5,152.8800048828125,154.50527954101562,65573800
2023-02-16,153.7100067138672,153.50999450683594,156.3300018310547,153.35000610351562,152.89390563964844,68167900
2023-02-17,152.5500030517578,152.35000610351562,153.0,150.85000610351562,151.7400665283203,59144100
2023-02-21,148.47999572753906,150.1999969482422,151.3000030517578,148.41000366210938,147.69166564941406,58867200
2023-02-22,148.91000366210938,148.8699951171875,149.9499969482422,147.16000366210938,148.119384765625,51011300
2023-02-23,149.39999389648438,150.08999633789062,150.33999633789062,147.24000549316406,148.60679626464844,48394200
2023-02-24,146.7100067138672,147.11000061035156,147.19000244140625,145.72000122070312,145.9310760498047,55469600
2023-02-27,147.9199981689453,147.7100067138672,149.1699981689453,147.4499969482422,147.13462829589844,44998500
2023-02-28,147.41000366210938,147.0500030517578,149.0800018310547,146.8300018310547,146.62733459472656,50547000
2023-03-01,145.30999755859375,146.8300018310547,147.22999572753906,145.00999450683594,144.5384979248047,55479000
2023-03-02,145.91000366210938,144.3800048828125,146.7100067138672,143.89999389648438,145.1353302001953,52238100
2023-03-03,151.02999877929688,148.0399932861328,151.11000061035156,147.3300018310547,150.22813415527344,70732300
2023-03-06,153.8300018310547,153.7899932861328,156.3000030517578,153.4600067138672,153.01327514648438,87558000
2023-03-07,151.60000610351562,153.6999969482422,154.02999877929688,151.1300048828125,150.79510498046875,56182000
2023-03-08,152.8699951171875,152.80999755859375,153.47000122070312,151.8300018310547,152.05836486816406,47204800
2023-03-09,150.58999633789062,153.55999755859375,154.5399932861328,150.22999572753906,149.79046630859375,53833600
2023-03-10,148.5,150.2100067138672,150.94000244140625,147.61000061035156,147.7115478515625,68572400
2023-03-13,150.47000122070312,147.80999755859375,153.13999938964844,147.6999969482422,149.6710968017578,84457100
2023-03-14,152.58999633789062,151.27999877929688,153.39999389648438,150.10000610351562,151.77984619140625,73695900
2023-03-15,152.99000549316406,151.19000244140625,153.25,149.9199981689453,152.177734375,77167900
2023-03-16,155.85000610351562,152.16000366210938,156.4600067138672,151.63999938964844,155.0225372314453,76161100
2023-03-17,155.0,156.0800018310547,156.74000549316406,154.27999877929688,154.1770477294922,98944600
2023-03-20,157.39999389648438,155.07000732421875,157.82000732421875,154.14999389648438,156.56430053710938,73641400
2023-03-21,159.27999877929688,157.32000732421875,159.39999389648438,156.5399932861328,158.43434143066406,73938300
2023-03-22,157.8300018310547,159.3000030517578,162.13999938964844,157.80999755859375,156.99203491210938,75701800
2023-03-23,158.92999267578125,158.8300018310547,161.5500030517578,157.67999267578125,158.08616638183594,67622100
2023-03-24,160.25,158.86000061035156,160.33999633789062,157.85000610351562,159.399169921875,59196500
2023-03-27,158.27999877929688,159.94000244140625,160.77000427246094,157.8699951171875,157.43963623046875,52390300
2023-03-28,157.64999389648438,157.97000122070312,158.49000549316406,155.97999572753906,156.81295776367188,45992200
2023-03-29,160.77000427246094,159.3699951171875,161.0500030517578,159.35000610351562,159.91641235351562,51305700
2023-03-30,162.36000061035156,161.52999877929688,162.47000122070312,161.27000427246094,161.49798583984375,49501700
2023-03-31,164.89999389648438,162.44000244140625,165.0,161.91000366210938,164.0244598388672,68749800
2023-04-03,166.1699981689453,164.27000427246094,166.2899932861328,164.22000122070312,165.28775024414062,56976200
2023-04-04,165.6300048828125,166.60000610351562,166.83999633789062,165.11000061035156,164.75062561035156,46278300
2023-04-05,163.75999450683594,164.74000549316406,165.0500030517578,161.8000030517578,162.89053344726562,51511700
2023-04-06,164.66000366210938,162.42999267578125,164.9600067138672,162.0,163.7857666015625,45390100
2023-04-10,162.02999877929688,161.4199981689453,162.02999877929688,160.0800018310547,161.16973876953125,47716900
2023-04-11,160.8000030517578,162.35000610351562,162.36000061035156,160.50999450683594,159.94625854492188,47644200
2023-04-12,160.10000610351562,161.22000122070312,162.05999755859375,159.77999877929688,159.24998474121094,50133100
2023-04-13,165.55999755859375,161.6300048828125,165.8000030517578,161.4199981689453,164.68096923828125,68445600
2023-04-14,165.2100067138672,164.58999633789062,166.32000732421875,163.82000732421875,164.3328399658203,49386500
2023-04-17,165.22999572753906,165.08999633789062,165.38999938964844,164.02999877929688,164.3527374267578,41516200
2023-04-18,166.47000122070312,166.10000610351562,167.41000366210938,165.64999389648438,165.58616638183594,49923000
2023-04-19,167.6300048828125,165.8000030517578,168.16000366210938,165.5399932861328,166.74000549316406,47720200
2023-04-20,166.64999389648438,166.08999633789062,167.8699951171875,165.55999755859375,165.7651824951172,52456400
2023-04-21,165.02000427246094,165.0500030517578,166.4499969482422,164.49000549316406,164.14385986328125,58337300
2023-04-24,165.3300018310547,165.0,165.60000610351562,163.88999938964844,164.4522247314453,41949600
2023-04-25,163.77000427246094,165.19000244140625,166.30999755859375,163.72999572753906,162.90048217773438,48714100
2023-04-26,163.75999450683594,163.05999755859375,165.27999877929688,162.8000030517578,162.89053344726562,45498800
2023-04-27,168.41000366210938,165.19000244140625,168.55999755859375,165.19000244140625,167.515869140625,64902300
2023-04-28,169.67999267578125,168.49000549316406,169.85000610351562,167.8800048828125,168.77911376953125,55209200
2023-05-01,169.58999633789062,169.27999877929688,170.4499969482422,168.63999938964844,168.68959045410156,52472900
2023-05-02,168.5399932861328,170.08999633789062,170.35000610351562,167.5399932861328,167.6451416015625,48425700
2023-05-03,167.4499969482422,169.5,170.9199981689453,167.16000366210938,166.56092834472656,65136000
2023-05-04,165.7899932861328,164.88999938964844,167.0399932861328,164.30999755859375,164.9097442626953,81235400
2023-05-05,173.57000732421875,170.97999572753906,174.3000030517578,170.75999450683594,172.64846801757812,113316400
2023-05-08,173.5,172.47999572753906,173.85000610351562,172.11000061035156,172.57882690429688,55962800
2023-05-09,171.77000427246094,173.0500030517578,173.5399932861328,171.60000610351562,170.85801696777344,45326900
2023-05-10,173.55999755859375,173.02000427246094,174.02999877929688,171.89999389648438,172.63851928710938,53724500
2023-05-11,173.75,173.85000610351562,174.58999633789062,172.1699981689453,172.82748413085938,49514700
2023-05-12,172.57000732421875,173.6199951171875,174.05999755859375,171.0,171.89120483398438,45497800
2023-05-15,172.07000732421875,173.16000366210938,173.2100067138672,171.47000122070312,171.39317321777344,37266700
2023-05-16,172.07000732421875,171.99000549316406,173.13999938964844,171.8000030517578,171.39317321777344,42110300
2023-05-17,172.69000244140625,171.7100067138672,172.92999267578125,170.4199981689453,172.01072692871094,57951600
2023-05-18,175.0500030517578,173.0,175.24000549316406,172.5800018310547,174.3614501953125,65496700
2023-05-19,175.16000366210938,176.38999938964844,176.38999938964844,174.94000244140625,174.4710235595703,55772400
2023-05-22,174.1999969482422,173.97999572753906,174.7100067138672,173.4499969482422,173.51478576660156,43570900
2023-05-23,171.55999755859375,173.1300048828125,173.3800048828125,171.27999877929688,170.8851776123047,50747300
2023-05-24,171.83999633789062,171.08999633789062,172.4199981689453,170.52000427246094,171.1640625,45143500
2023-05-25,172.99000549316406,172.41000366210938,173.89999389648438,171.69000244140625,172.30953979492188,56058300
2023-05-26,175.42999267578125,173.32000732421875,175.77000427246094,173.11000061035156,174.73992919921875,54835000
2023-05-30,177.3000030517578,176.9600067138672,178.99000549316406,176.57000732421875,176.6025848388672,55964400
2023-05-31,177.25,177.3300018310547,179.35000610351562,176.75999450683594,176.5527801513672,99625300
2023-06-01,180.08999633789062,177.6999969482422,180.1199951171875,176.92999267578125,179.38160705566406,68901800
2023-06-02,180.9499969482422,181.02999877929688,181.77999877929688,179.25999450683594,180.23822021484375,61945900
2023-06-05,179.5800018310547,182.6300048828125,184.9499969482422,178.0399932861328,178.8736114501953,121946500
2023-06-06,179.2100067138672,179.97000122070312,180.1199951171875,177.42999267578125,178.50506591796875,64848400
2023-06-07,177.82000732421875,178.44000244140625,181.2100067138672,177.32000732421875,177.12054443359375,61944600
2023-06-08,180.57000732421875,177.89999389648438,180.83999633789062,177.4600067138672,179.85972595214844,50214900
